date,home,away,match_id,home_score,away_score
2024-10-01 20:00:00,CN ST. ANDREU,TT PARETS,2861,4,3
2024-10-02 20:30:00,EL CENTRE,CTT RUBI,2862,4,3
2024-10-02 20:00:00,CTT RIPOLLET,CTT BARCELONA,2863,1,5
2024-10-02 20:00:00,CTT COLLBATO,CTT ST QUIRZE DEL VALLÈS - Vet C,2864,3,4
2024-10-08 20:00:00,TT PARETS,CTT ST QUIRZE DEL VALLÈS - Vet C,2865,1,5
2024-10-08 20:00:00,CTT BARCELONA,CTT COLLBATO,2866,3,4
2024-10-08 20:30:00,CTT RUBI,CTT RIPOLLET,2867,4,3
2024-10-08 20:00:00,CN ST. ANDREU,EL CENTRE,2868,2,4
2024-10-16 20:30:00,EL CENTRE,TT PARETS,2869,2,4
2024-10-16 20:00:00,CTT RIPOLLET,CN ST. ANDREU,2870,3,4
2024-10-16 20:00:00,CTT COLLBATO,CTT RUBI,2871,2,4
2024-10-15 20:00:00,CTT ST QUIRZE DEL VALLÈS - Vet C,CTT BARCELONA,2872,4,3
2024-10-22 20:00:00,TT PARETS,CTT BARCELONA,2873,4,2
2024-10-22 20:30:00,CTT RUBI,CTT ST QUIRZE DEL VALLÈS - Vet C,2874,3,4
2024-10-22 20:00:00,CN ST. ANDREU,CTT COLLBATO,2875,0,6
2024-10-23 20:30:00,EL CENTRE,CTT RIPOLLET,2876,4,2
2024-10-30 20:00:00,CTT RIPOLLET,TT PARETS,2877,4,2
2024-11-08 20:00:00,CTT COLLBATO,EL CENTRE AJ,2878,4,2
2024-10-29 20:00:00,CTT ST QUIRZE DEL VALLÈS - Vet C,CN ST. ANDREU,2879,6,0
2024-10-29 20:00:00,CTT BARCELONA,CTT RUBI,2880,2,4
2024-11-05 20:00:00,TT PARETS,CTT RUBI,2881,4,2
2024-11-05 20:00:00,CN ST. ANDREU,CTT BARCELONA,2882,2,4
2024-11-06 20:30:00,EL CENTRE,CTT ST QUIRZE DEL VALLÈS - Vet C,2883,2,4
2024-11-06 20:00:00,CTT RIPOLLET,CTT COLLBATO,2884,2,4
2024-11-13 20:00:00,CTT COLLBATO,TT PARETS,2885,5,1
2024-11-12 20:00:00,CTT ST QUIRZE DEL VALLÈS - Vet C,CTT RIPOLLET,2886,4,2
2024-11-12 20:00:00,CTT BARCELONA,EL CENTRE,2887,4,2
2024-11-12 20:30:00,CTT RUBI,CN ST. ANDREU,2888,4,2
2024-11-19 20:00:00,TT PARETS,CN ST. ANDREU,2889,4,2
2024-11-19 20:30:00,CTT RUBI,EL CENTRE,2890,1,5
2024-11-19 20:00:00,CTT BARCELONA,CTT RIPOLLET,2891,4,2
2024-11-19 20:00:00,CTT ST QUIRZE DEL VALLÈS - Vet C,CTT COLLBATO,2892,6,0
2024-11-26 18:30:00,CTT ST QUIRZE DEL VALLÈS - Vet C,TT PARETS,2893,5,1
2024-11-27 20:00:00,CTT COLLBATO,CTT BARCELONA,2894,4,2
2024-11-27 20:00:00,CTT RIPOLLET,CTT RUBI,2895,2,4
2024-11-27 20:30:00,EL CENTRE,CN ST. ANDREU,2896,3,4
2024-12-03 20:00:00,TT PARETS,EL CENTRE,2897,2,4
2024-12-03 20:00:00,CN ST. ANDREU,CTT RIPOLLET,2898,2,4
2024-12-03 20:30:00,CTT RUBI,CTT COLLBATO,2899,3,4
2024-12-03 20:00:00,CTT BARCELONA,CTT ST QUIRZE DEL VALLÈS - Vet C,2900,3,4
2024-12-10 20:00:00,CTT BARCELONA,TT PARETS,2901,5,1
2024-12-10 20:00:00,CTT ST QUIRZE DEL VALLÈS - Vet C,CTT RUBI,2902,4,2
2024-12-11 20:00:00,CTT COLLBATO,CN ST. ANDREU,2903,6,0
2024-12-11 20:00:00,CTT RIPOLLET,EL CENTRE,2904,4,2
2024-12-17 20:00:00,TT PARETS,CTT RIPOLLET,2905,6,0
2024-12-18 20:30:00,EL CENTRE,CTT COLLBATO,2906,3,4
2024-12-17 20:00:00,CN ST. ANDREU,CTT ST QUIRZE DEL VALLÈS - Vet C,2907,1,5
2024-12-17 20:30:00,CTT RUBI,CTT BARCELONA,2908,2,4
2025-01-14 20:30:00,CTT RUBI,TT PARETS,2909,5,1
2025-01-14 20:00:00,CTT BARCELONA,CN ST. ANDREU,2910,4,2
2025-01-14 20:00:00,CTT ST QUIRZE DEL VALLÈS - Vet C,EL CENTRE,2911,6,0
2025-01-15 20:00:00,CTT COLLBATO,CTT RIPOLLET,2912,5,1
2025-01-21 20:00:00,TT PARETS,CTT COLLBATO,2913,1,5
2025-01-22 20:00:00,CTT RIPOLLET,CTT ST QUIRZE DEL VALLÈS - Vet C,2914,2,4
2025-01-22 20:30:00,EL CENTRE,CTT BARCELONA,2915,2,4
2025-01-21 20:00:00,CN ST. ANDREU,CTT RUBI,2916,1,5
