date,home,away,match_id,home_score,away_score
2024-09-29 11:00:00,CTT ATC MOLINS DE REI,ALIANÇA LLIÇÀ,793,4,2
2024-09-28 11:00:00,AGRUPACIÓ CONGRÉS,CTT L'AVENÇ,794,4,2
2024-09-29 11:00:00,EL CENTRE,EL CIERVO,795,4,2
2024-09-28 17:00:00,TT L'HOSPITALET A,CN MATARÓ,796,2,4
2024-09-28 11:00:00,TT SANT ANDREU A,CETT ESPARREGUERA,797,0,6
2024-09-29 10:30:00,FALCONS DE SABADELL A.E.,CTT ELS AMICS DE TERRASSA,798,1,5
2024-10-05 18:00:00,ALIANÇA LLIÇÀ,CTT ELS AMICS DE TERRASSA,799,2,4
2024-10-06 11:00:00,CETT ESPARREGUERA,FALCONS DE SABADELL A.E.,800,5,1
2024-10-05 17:00:00,CN MATARÓ,TT SANT ANDREU A,801,6,0
2024-10-06 11:00:00,EL CIERVO,TT L'HOSPITALET A,802,4,2
2024-10-06 11:00:00,CTT L'AVENÇ,EL CENTRE,803,4,2
2024-10-06 11:00:00,CTT ATC MOLINS DE REI,AGRUPACIÓ CONGRÉS,804,6,0
2024-10-12 11:00:00,AGRUPACIÓ CONGRÉS,ALIANÇA LLIÇÀ,805,5,1
2024-10-13 11:00:00,EL CENTRE,CTT ATC MOLINS DE REI,806,1,5
2024-10-12 17:00:00,TT L'HOSPITALET A,CTT L'AVENÇ,807,6,0
2024-10-12 11:00:00,TT SANT ANDREU A,EL CIERVO,808,4,2
2024-10-13 10:30:00,FALCONS DE SABADELL A.E.,CN MATARÓ,809,0,6
2024-10-13 10:00:00,CTT ELS AMICS DE TERRASSA,CETT ESPARREGUERA,810,4,2
2024-10-19 18:00:00,ALIANÇA LLIÇÀ,CETT ESPARREGUERA,811,0,6
2024-10-19 17:00:00,CN MATARÓ,CTT ELS AMICS DE TERRASSA,812,5,1
2024-10-20 11:00:00,EL CIERVO,FALCONS DE SABADELL A.E.,813,6,0
2024-10-20 11:00:00,CTT L'AVENÇ,TT SANT ANDREU A,814,4,2
2024-10-20 11:00:00,CTT ATC MOLINS DE REI,TT L'HOSPITALET A,815,4,2
2024-10-19 11:00:00,AGRUPACIÓ CONGRÉS,EL CENTRE,816,5,1
2024-10-27 11:00:00,EL CENTRE,ALIANÇA LLIÇÀ,817,4,2
2024-10-26 17:00:00,TT L'HOSPITALET A,AGRUPACIÓ CONGRÉS CdE,818,0,6
2024-10-26 11:00:00,TT SANT ANDREU A,CTT ATC MOLINS DE REI,819,4,3
2024-10-27 10:30:00,FALCONS DE SABADELL A.E.,CTT L'AVENÇ,820,3,4
2024-10-27 10:00:00,CTT ELS AMICS DE TERRASSA,EL CIERVO,821,2,4
2024-10-27 11:00:00,CETT ESPARREGUERA,CN MATARÓ,822,2,4
2024-11-09 18:00:00,ALIANÇA LLIÇÀ,CN MATARÓ,823,0,6
2024-11-10 11:00:00,EL CIERVO,CETT ESPARREGUERA,824,5,1
2024-11-10 11:00:00,CTT L'AVENÇ,CTT ELS AMICS DE TERRASSA,825,1,5
2024-11-10 11:00:00,CTT ATC MOLINS DE REI,FALCONS DE SABADELL A.E.,826,5,1
2024-11-09 11:00:00,AGRUPACIÓ CONGRÉS,TT SANT ANDREU A,827,3,4
2024-11-10 11:00:00,EL CENTRE,TT L'HOSPITALET A,828,0,6
2024-11-16 17:00:00,TT L'HOSPITALET A,ALIANÇA LLIÇÀ,829,5,1
2024-11-16 11:00:00,TT SANT ANDREU A,EL CENTRE,830,4,2
2024-11-17 10:30:00,FALCONS DE SABADELL A.E.,AGRUPACIÓ CONGRÉS,831,5,1
2024-11-17 10:00:00,CTT ELS AMICS DE TERRASSA,CTT ATC MOLINS DE REI,832,2,4
2024-11-17 11:00:00,CETT ESPARREGUERA,CTT L'AVENÇ,833,5,1
2024-11-16 17:00:00,CN MATARÓ,EL CIERVO,834,4,2
2024-11-23 18:00:00,ALIANÇA LLIÇÀ,EL CIERVO,835,2,4
2024-11-24 11:00:00,CTT L'AVENÇ,CN MATARÓ,836,0,6
2024-11-24 11:00:00,CTT ATC MOLINS DE REI,CETT ESPARREGUERA,837,1,5
2024-11-23 11:00:00,AGRUPACIÓ CONGRÉS,CTT ELS AMICS DE TERRASSA,838,3,4
2024-11-24 11:00:00,EL CENTRE,FALCONS DE SABADELL A.E.,839,2,4
2024-11-23 17:00:00,TT L'HOSPITALET A,TT SANT ANDREU A,840,4,2
2024-11-30 11:00:00,TT SANT ANDREU A,ALIANÇA LLIÇÀ,841,2,4
2024-12-01 10:30:00,FALCONS DE SABADELL A.E.,TT L'HOSPITALET A,842,3,4
2024-12-01 10:00:00,CTT ELS AMICS DE TERRASSA,EL CENTRE,843,6,0
2024-12-01 11:00:00,CETT ESPARREGUERA,AGRUPACIÓ CONGRÉS,844,2,4
2024-11-30 17:00:00,CN MATARÓ,CTT ATC MOLINS DE REI,845,6,0
2024-12-01 11:00:00,EL CIERVO,CTT L'AVENÇ,846,6,0
2024-12-14 18:00:00,ALIANÇA LLIÇÀ,CTT L'AVENÇ,847,2,4
2024-12-15 11:00:00,CTT ATC MOLINS DE REI,EL CIERVO,848,1,5
