date,home,away,match_id,home_score,away_score
2024-09-29 11:00:00,CTT CASTELLGALÍ A,FALCONS DE SABADELL A.E.,1189,4,2
2024-09-29 11:00:00,CTT OLESA,TT L'HOSPITALET,1190,2,4
2024-09-29 11:00:00,UE SANT CUGAT B,TT C. JEMA,1191,4,2
2024-09-29 11:00:00,LLUÏSOS DE GRÀCIA A,ÀNECBLAU - TT JOVES CTDFELS,1192,4,2
2024-09-28 17:00:00,CTT GRANOLLERS,TOT MOTOR CTT RIPOLLET B,1193,1,5
2024-09-29 11:00:00,CTT CASTELLDEFELS,CTT BARCELONA A,1194,4,2
2024-10-05 17:00:00,FALCONS DE SABADELL A.E.,CTT BARCELONA A,1195,4,3
2024-10-06 10:00:00,TOT MOTOR CTT RIPOLLET B,CTT CASTELLDEFELS,1196,3,4
2024-10-06 11:00:00,ÀNECBLAU - TT JOVES CTDFELS,CTT GRANOLLERS,1197,6,0
2024-10-06 11:00:00,TT C. JEMA,LLUÏSOS DE GRÀCIA A,1198,6,0
2024-10-06 11:00:00,TT L'HOSPITALET,UE SANT CUGAT B,1199,4,3
2024-10-06 11:00:00,CTT CASTELLGALÍ A,CTT OLESA,1200,2,4
2024-10-13 11:00:00,CTT OLESA,FALCONS DE SABADELL A.E.,1201,6,0
2024-10-13 11:00:00,UE SANT CUGAT B,CTT CASTELLGALÍ A,1202,1,5
2024-10-13 11:00:00,LLUÏSOS DE GRÀCIA A,TT L'HOSPITALET,1203,2,4
2024-10-12 17:00:00,CTT GRANOLLERS,TT C. JEMA,1204,2,4
2024-10-13 11:00:00,CTT CASTELLDEFELS,ÀNECBLAU - TT JOVES CTDFELS,1205,4,2
2024-10-12 17:00:00,CTT BARCELONA A,TOT MOTOR CTT RIPOLLET B,1206,2,4
2024-10-19 17:00:00,FALCONS DE SABADELL A.E.,TOT MOTOR CTT RIPOLLET B,1207,1,5
2024-10-20 11:00:00,ÀNECBLAU - TT JOVES CTDFELS,CTT BARCELONA A,1208,6,0
2024-10-20 11:00:00,TT C. JEMA,CTT CASTELLDEFELS,1209,5,1
