date,home,away,match_id,home_score,away_score
2021-10-17 11:00:00,TT L'HOSPITALET,CTT ATENEU 1882,337,5,1
2021-10-17 11:00:00,TT PARETS,CTT OLESA,338,3,4
2021-10-17 10:00:00,CTT ELS AMICS DE TERRASSA A,CTT BARCELONA C,339,4,2
2021-10-17 11:00:00,ATT CASTELLAR,TT TORELLÓ,340,4,2
2021-10-24 11:00:00,CTT ATENEU,341 TT TORELLÓ,1882,2,4
2021-10-23 17:00:00,CTT BARCELONA C,ATT CASTELLAR,342,4,2
2021-10-24 11:00:00,CTT OLESA,CTT ELS AMICS DE TERRASSA A,343,2,4
2021-10-24 11:00:00,TT L'HOSPITALET,TT PARETS,344,4,2
2021-11-14 11:00:00,TT PARETS,CTT ATENEU 1882,345,2,4
2021-11-14 11:00:00,CTT ELS AMICS DE TERRASSA A,TT L'HOSPITALET C.Camp,346,2,4
2021-11-14 11:00:00,ATT CASTELLAR,CTT OLESA,347,1,5
2021-11-14 11:00:00,TT TORELLÓ,CTT BARCELONA C,348,3,4
2021-11-21 11:00:00,CTT ATENEU,349 CTT BARCELONA C,1882,4,3
2021-11-21 11:00:00,CTT OLESA,TT TORELLÓ,350,2,4
2021-11-21 11:00:00,TT L'HOSPITALET,ATT CASTELLAR,351,6,0
2021-11-21 11:00:00,TT PARETS,CTT ELS AMICS DE TERRASSA A,352,4,3
2021-11-28 10:00:00,CTT ELS AMICS DE TERRASSA A,CTT ATENEU 1882,353,4,2
2021-11-28 11:00:00,ATT CASTELLAR,TT PARETS,354,4,2
2021-11-28 11:00:00,TT TORELLÓ,TT L'HOSPITALET,355,2,4
2021-11-28 11:00:00,CTT BARCELONA C,CTT OLESA,356,4,3
2021-12-12 11:00:00,CTT ATENEU,357 CTT OLESA,1882,4,3
2021-12-12 11:00:00,TT L'HOSPITALET,CTT BARCELONA C,358,3,4
2021-12-12 11:00:00,TT PARETS,TT TORELLÓ,359,3,4
2021-12-12 10:00:00,CTT ELS AMICS DE TERRASSA A,ATT CASTELLAR,360,1,5
2021-12-19 11:00:00,ATT CASTELLAR,CTT ATENEU 1882 C.Camp,361,1,5
2021-12-19 11:00:00,TT TORELLÓ,CTT ELS AMICS DE TERRASSA A,362,1,5
2021-12-19 11:00:00,CTT BARCELONA C,TT PARETS,363,0,6
2021-12-19 11:00:00,CTT OLESA,TT L'HOSPITALET,364,1,5
2022-01-09 11:00:00,CTT ATENEU,365 TT L'HOSPITALET,1882,5,1
2022-01-09 11:00:00,CTT OLESA,TT PARETS,366,1,5
2022-01-09 11:00:00,CTT BARCELONA C,CTT ELS AMICS DE TERRASSA A,367,3,4
2022-01-09 11:00:00,TT TORELLÓ,ATT CASTELLAR,368,4,2
2022-01-16 11:00:00,TT TORELLÓ,CTT ATENEU 1882,369,4,2
2022-01-15 11:00:00,ATT CASTELLAR,CTT BARCELONA C,370,4,2
2022-01-16 10:00:00,CTT ELS AMICS DE TERRASSA A,CTT OLESA,371,6,0
2022-01-16 11:00:00,TT PARETS,TT L'HOSPITALET,372,2,4
2022-01-30 11:00:00,CTT ATENEU,373 TT PARETS,1882,6,0
2022-01-30 10:00:00,TT L'HOSPITALET,CTT ELS AMICS DE TERRASSA A C.Camp,374,0,6
2022-01-29 17:00:00,CTT OLESA,ATT CASTELLAR,375,2,4
2022-01-30 11:00:00,CTT BARCELONA C,TT TORELLÓ,376,4,2
2022-02-06 11:00:00,CTT BARCELONA C,CTT ATENEU 1882,377,2,4
2022-02-06 11:00:00,TT TORELLÓ,CTT OLESA,378,4,3
2022-02-06 11:00:00,ATT CASTELLAR,TT L'HOSPITALET,379,5,1
2022-02-06 10:00:00,CTT ELS AMICS DE TERRASSA A,TT PARETS,380,4,2
2022-02-13 11:00:00,CTT ATENEU,381 CTT ELS AMICS DE TERRASSA A,1882,5,1
2022-02-13 11:00:00,TT PARETS,ATT CASTELLAR,382,2,4
2022-02-13 11:00:00,TT L'HOSPITALET,TT TORELLÓ,383,4,3
2022-02-13 11:00:00,CTT OLESA,CTT BARCELONA C,384,3,4
2022-02-27 11:00:00,CTT OLESA,CTT ATENEU 1882,385,3,4
2022-02-27 11:00:00,CTT BARCELONA C,TT L'HOSPITALET,386,2,4
2022-02-27 11:00:00,TT TORELLÓ,TT PARETS,387,5,1
2022-02-27 11:00:00,ATT CASTELLAR,CTT ELS AMICS DE TERRASSA A,388,4,3
2022-03-20 11:00:00,CTT ATENEU,389 ATT CASTELLAR C.Camp,1882,4,2
2022-03-20 10:00:00,CTT ELS AMICS DE TERRASSA A,TT TORELLÓ,390,0,6
2022-03-20 11:00:00,TT PARETS,CTT BARCELONA C,391,3,4
2022-03-20 11:00:00,TT L'HOSPITALET,CTT OLESA,392,5,1
