date,home,away,match_id,home_score,away_score
2024-09-29 11:00:00,LLUÏSOS D'HORTA TT,CTT BARCELONA,661,5,1
2024-09-28 17:00:00,LLUÏSOS DE GRÀCIA B,TT PARETS,662,5,1
2024-09-29 10:00:00,CN SABADELL,CTT VILANOVA I LA GELTRU,663,5,1
2024-09-29 11:00:00,TARINAS CALELLA,CN MATARÓ,664,0,6
2024-09-28 17:00:00,CTT CASTELLDEFELS,CTT RIPOLLET,665,3,4
2024-09-29 11:00:00,CTT POBLENOU,CTT ELS AMICS TERRASSA B,666,2,4
2024-10-06 10:00:00,CTT BARCELONA,CTT ELS AMICS TERRASSA B,667,3,4
2024-10-06 10:00:00,CTT RIPOLLET,CTT POBLENOU,668,4,2
2024-10-05 17:00:00,CN MATARÓ,CTT CASTELLDEFELS,669,6,0
2024-10-06 11:00:00,CTT VILANOVA I LA GELTRU,TARINAS CALELLA,670,4,3
2024-10-06 11:00:00,TT PARETS,CN SABADELL,671,4,2
2024-10-06 11:00:00,LLUÏSOS D'HORTA TT,LLUÏSOS DE GRÀCIA B,672,4,2
2024-10-12 17:00:00,LLUÏSOS DE GRÀCIA B,CTT BARCELONA,673,1,5
2024-10-13 10:00:00,CN SABADELL,LLUÏSOS D'HORTA TT,674,3,4
2024-10-13 11:00:00,TARINAS CALELLA,TT PARETS,675,1,5
2024-10-12 17:00:00,CTT CASTELLDEFELS,CTT VILANOVA I LA GELTRU,676,2,4
2024-10-13 11:00:00,CTT POBLENOU,CN MATARÓ,677,0,6
2024-10-13 10:00:00,CTT ELS AMICS TERRASSA B,CTT RIPOLLET,678,4,3
2024-10-20 10:00:00,CTT BARCELONA,CTT RIPOLLET,679,4,3
2024-10-19 17:00:00,CN MATARÓ,CTT ELS AMICS TERRASSA B,680,6,0
2024-10-20 11:00:00,CTT VILANOVA I LA GELTRU,CTT POBLENOU,681,4,3
2024-10-20 11:00:00,TT PARETS,CTT CASTELLDEFELS,682,6,0
2024-10-20 11:00:00,LLUÏSOS D'HORTA TT,TARINAS CALELLA C.Camp,683,5,1
2024-10-19 17:00:00,LLUÏSOS DE GRÀCIA B,CN SABADELL,684,5,1
2024-10-27 10:00:00,CN SABADELL,CTT BARCELONA,685,2,4
2024-10-27 11:00:00,TARINAS CALELLA,LLUÏSOS DE GRÀCIA B,686,1,5
2024-10-26 17:00:00,CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT,687,5,1
2024-10-27 11:00:00,CTT POBLENOU,TT PARETS,688,4,2
2024-10-27 10:00:00,CTT ELS AMICS TERRASSA B,CTT VILANOVA I LA GELTRU,689,5,1
2024-10-27 10:00:00,CTT RIPOLLET,CN MATARÓ,690,0,6
2024-11-10 10:00:00,CTT BARCELONA,CN MATARÓ,691,0,6
2024-11-10 11:00:00,CTT VILANOVA I LA GELTRU,CTT RIPOLLET,692,2,4
2024-11-10 11:00:00,TT PARETS,CTT ELS AMICS TERRASSA B,693,6,0
2024-11-10 11:00:00,LLUÏSOS D'HORTA TT,CTT POBLENOU,694,4,2
2024-11-09 17:00:00,LLUÏSOS DE GRÀCIA B,CTT CASTELLDEFELS,695,1,5
2024-11-10 10:00:00,CN SABADELL,TARINAS CALELLA,696,0,6
2024-11-17 11:00:00,TARINAS CALELLA,CTT BARCELONA,697,2,4
2024-11-16 17:00:00,CTT CASTELLDEFELS,CN SABADELL,698,4,2
2024-11-17 11:00:00,CTT POBLENOU,LLUÏSOS DE GRÀCIA B,699,4,3
2024-11-17 10:00:00,CTT ELS AMICS TERRASSA B,LLUÏSOS D'HORTA TT,700,2,4
2024-11-17 10:00:00,CTT RIPOLLET,TT PARETS,701,6,0
2024-11-16 17:00:00,CN MATARÓ,CTT VILANOVA I LA GELTRU,702,6,0
2024-11-24 10:00:00,CTT BARCELONA,CTT VILANOVA I LA GELTRU,703,4,2
2024-11-24 11:00:00,TT PARETS,CN MATARÓ,704,0,6
2024-11-24 11:00:00,LLUÏSOS D'HORTA TT,CTT RIPOLLET,705,4,2
