date,home,away,match_id,home_score,away_score
2019-09-29 11:00:00,BADAGRES BADALONA,LLUÏSOS DE GRÀCIA B,661,0,6
2019-09-29 11:00:00,CTT ATC MOLINS DE REI,UE SANT CUGAT B,662,3,4
2019-09-29 10:00:00,CTT ELS AMICS DE TERRASSA,TT PARETS,663,4,2
2019-09-29 11:00:00,GIRBAU VIC TT,TARINAS CALELLA,664,4,3
2019-10-05 16:00:00,CTT LA TORRE DE CLARAMUNT,CTT MONTBUI,665,5,1
2019-09-29 11:00:00,CTT ATENEU,666 CTT SALLENT,1882,5,1
2019-10-06 11:00:00,LLUÏSOS DE GRÀCIA B,CTT SALLENT,667,5,1
2019-10-06 11:00:00,CTT MONTBUI,CTT ATENEU 1882,668,1,5
2019-10-06 11:00:00,TARINAS CALELLA,CTT LA TORRE DE CLARAMUNT,669,4,2
2019-10-06 11:00:00,TT PARETS,GIRBAU VIC TT,670,1,5
2019-10-06 11:00:00,UE SANT CUGAT B,CTT ELS AMICS DE TERRASSA,671,5,1
2019-10-06 11:00:00,BADAGRES BADALONA,CTT ATC MOLINS DE REI,672,2,4
2019-10-13 11:00:00,CTT ATC MOLINS DE REI,LLUÏSOS DE GRÀCIA B,673,3,4
2019-10-13 10:00:00,CTT ELS AMICS DE TERRASSA,BADAGRES BADALONA,674,4,3
2019-10-13 11:00:00,GIRBAU VIC TT,UE SANT CUGAT B,675,4,3
2019-10-13 11:00:00,CTT LA TORRE DE CLARAMUNT,TT PARETS,676,6,0
2019-10-13 11:00:00,CTT ATENEU,677 TARINAS CALELLA,1882,2,4
2019-10-13 11:00:00,CTT SALLENT,CTT MONTBUI,678,5,1
2019-10-20 11:00:00,LLUÏSOS DE GRÀCIA B,CTT MONTBUI,679,4,2
2019-10-20 11:00:00,TARINAS CALELLA,CTT SALLENT,680,6,0
2019-10-20 11:00:00,TT PARETS,CTT ATENEU 1882,681,2,4
2019-10-20 11:00:00,UE SANT CUGAT B,CTT LA TORRE DE CLARAMUNT,682,2,4
2019-10-20 11:00:00,GIRBAU VIC TT,BADAGRES BADALONA C.Camp,683,5,1
2019-10-20 11:00:00,CTT ATC MOLINS DE REI,CTT ELS AMICS DE TERRASSA,684,4,2
2019-10-27 10:00:00,CTT ELS AMICS DE TERRASSA,LLUÏSOS DE GRÀCIA B,685,1,5
2019-10-27 11:00:00,GIRBAU VIC TT,CTT ATC MOLINS DE REI,686,0,6
2019-10-27 11:00:00,BADAGRES BADALONA,CTT LA TORRE DE CLARAMUNT,687,2,4
2019-10-27 11:00:00,CTT ATENEU,688 UE SANT CUGAT B,1882,2,4
2019-10-27 11:00:00,CTT SALLENT,TT PARETS,689,5,1
2019-10-27 11:00:00,CTT MONTBUI,TARINAS CALELLA,690,2,4
2019-11-10 11:00:00,LLUÏSOS DE GRÀCIA B,TARINAS CALELLA,691,3,4
2019-11-10 11:00:00,TT PARETS,CTT MONTBUI,692,1,5
2019-11-10 11:00:00,UE SANT CUGAT B,CTT SALLENT,693,4,3
2019-11-10 11:00:00,BADAGRES BADALONA,CTT ATENEU 1882,694,1,5
2019-11-10 11:00:00,CTT ATC MOLINS DE REI,CTT LA TORRE DE CLARAMUNT,695,3,4
2019-11-10 10:00:00,CTT ELS AMICS DE TERRASSA,GIRBAU VIC TT,696,4,2
2019-11-17 11:00:00,GIRBAU VIC TT,LLUÏSOS DE GRÀCIA B,697,4,3
2019-11-17 11:00:00,CTT LA TORRE DE CLARAMUNT,CTT ELS AMICS DE TERRASSA,698,5,1
