date,home,away,match_id,home_score,away_score
2020-02-16 11:00:00,ATT PREMIÀ DE MAR,CTT LA UNIÓ,627,1,5
2020-02-16 11:00:00,CTT L'HOSPITALET GRUPO PREVING,PROTEC BADALONA C.Camp,628,2,4
2020-02-16 11:00:00,UE SANT CUGAT A,CTT SENTMENAT,629,2,4
2020-02-16 11:00:00,CTT RIPOLLET,LLUÏSOS DE GRÀCIA A,630,6,0
2020-03-01 11:00:00,FALCONS DE SABADELL A.E.,CTT RIPOLLET,631,4,2
2020-02-29 18:00:00,LLUÏSOS DE GRÀCIA A,UE SANT CUGAT A,632,2,4
2020-03-01 11:00:00,CTT SENTMENAT,CTT L'HOSPITALET GRUPO PREVING,633,5,1
2020-03-01 11:00:00,PROTEC BADALONA,ATT PREMIÀ DE MAR,634,2,4
2020-02-29 18:00:00,CTT LA UNIÓ,BLANXART XALOC OLESA,635,5,1
2020-03-01 11:00:00,CTT VILANOVA I LA GELTRU,TT CASTELLDEFELS,636,2,4
2020-03-08 11:00:00,CTT VILANOVA I LA GELTRU,FALCONS DE SABADELL A.E. C.Camp,637,2,4
2020-03-08 11:00:00,TT CASTELLDEFELS,CTT LA UNIÓ,638,2,4
2020-03-08 11:00:00,BLANXART XALOC OLESA,PROTEC BADALONA,639,4,3
2020-03-08 11:00:00,ATT PREMIÀ DE MAR,CTT SENTMENAT,640,2,4
2020-03-08 11:00:00,CTT L'HOSPITALET GRUPO PREVING,LLUÏSOS DE GRÀCIA A,641,1,5
2020-03-08 11:00:00,UE SANT CUGAT A,CTT RIPOLLET,642,5,1
