date,home,away,match_id,home_score,away_score
2021-10-17 11:00:00,CTT ATC MOLINS DE REI,CRUXENT EDELMA CALELLA,561,4,2
2021-10-17 10:00:00,CTT RIPOLLET B,CTT VALLS DE TORROELLA,562,0,6
2021-10-17 11:00:00,CTT L'AVENÇ,LLUÏSOS DE GRÀCIA,563,4,2
2021-10-16 17:00:00,LLUÏSOS D'HORTA TT,TT L'HOSPITALET B,564,4,3
2021-10-24 11:00:00,CTT ATC MOLINS DE REI,TT L'HOSPITALET B,565,2,4
2021-10-24 11:00:00,LLUÏSOS DE GRÀCIA,LLUÏSOS D'HORTA TT,566,1,5
2021-10-24 11:00:00,CTT VALLS DE TORROELLA,CTT L'AVENÇ,567,6,0
2021-10-24 11:00:00,CRUXENT EDELMA CALELLA,CTT RIPOLLET B,568,5,1
2021-11-14 10:00:00,CTT RIPOLLET B,CTT ATC MOLINS DE REI,569,0,6
2021-11-14 11:00:00,CTT L'AVENÇ,CRUXENT EDELMA CALELLA,570,1,5
2021-11-13 17:00:00,LLUÏSOS D'HORTA TT,CTT VALLS DE TORROELLA,571,1,5
2021-11-13 17:00:00,TT L'HOSPITALET B,LLUÏSOS DE GRÀCIA,572,4,2
2021-11-21 11:00:00,CTT ATC MOLINS DE REI,LLUÏSOS DE GRÀCIA,573,5,1
2021-11-21 11:00:00,CTT VALLS DE TORROELLA,TT L'HOSPITALET B,574,6,0
2021-11-21 11:00:00,CRUXENT EDELMA CALELLA,LLUÏSOS D'HORTA TT,575,3,4
2021-11-21 10:00:00,CTT RIPOLLET B,CTT L'AVENÇ,576,1,5
2021-11-28 11:00:00,CTT L'AVENÇ,CTT ATC MOLINS DE REI,577,1,5
2021-11-27 17:00:00,LLUÏSOS D'HORTA TT,CTT RIPOLLET B,578,4,2
2021-11-27 17:00:00,TT L'HOSPITALET B,CRUXENT EDELMA CALELLA,579,5,1
2021-11-28 11:00:00,LLUÏSOS DE GRÀCIA,CTT VALLS DE TORROELLA,580,0,6
2021-12-12 11:00:00,CTT ATC MOLINS DE REI,CTT VALLS DE TORROELLA,581,0,6
2021-12-12 11:00:00,CRUXENT EDELMA CALELLA,LLUÏSOS DE GRÀCIA,582,5,1
2021-12-12 10:00:00,CTT RIPOLLET B,TT L'HOSPITALET B,583,4,3
2021-12-12 11:00:00,CTT L'AVENÇ,LLUÏSOS D'HORTA TT,584,1,5
2021-12-18 17:00:00,LLUÏSOS D'HORTA TT,CTT ATC MOLINS DE REI,585,5,1
2021-12-18 17:00:00,TT L'HOSPITALET B,CTT L'AVENÇ,586,4,2
2021-12-19 11:00:00,LLUÏSOS DE GRÀCIA,CTT RIPOLLET B,587,6,0
2021-12-19 11:00:00,CTT VALLS DE TORROELLA,CRUXENT EDELMA CALELLA,588,4,2
2022-01-09 11:00:00,CRUXENT EDELMA CALELLA,CTT ATC MOLINS DE REI,589,5,1
2022-01-09 11:00:00,CTT VALLS DE TORROELLA,CTT RIPOLLET B,590,4,2
2022-01-09 11:00:00,LLUÏSOS DE GRÀCIA,CTT L'AVENÇ,591,4,2
2022-01-08 17:00:00,TT L'HOSPITALET B,LLUÏSOS D'HORTA TT,592,2,4
2022-01-15 17:00:00,TT L'HOSPITALET B,CTT ATC MOLINS DE REI,593,5,1
2022-01-15 17:00:00,LLUÏSOS D'HORTA TT,LLUÏSOS DE GRÀCIA,594,6,0
2022-01-16 11:00:00,CTT L'AVENÇ,CTT VALLS DE TORROELLA,595,0,6
2022-01-16 10:00:00,CTT RIPOLLET B,CRUXENT EDELMA CALELLA,596,2,4
2022-01-30 11:00:00,CTT ATC MOLINS DE REI,CTT RIPOLLET B,597,6,0
2022-01-30 11:00:00,CRUXENT EDELMA CALELLA,CTT L'AVENÇ,598,5,1
2022-01-30 11:00:00,CTT VALLS DE TORROELLA,LLUÏSOS D'HORTA TT,599,5,1
2022-01-30 11:00:00,LLUÏSOS DE GRÀCIA,TT L'HOSPITALET B,600,4,2
2022-02-06 11:00:00,LLUÏSOS DE GRÀCIA,CTT ATC MOLINS DE REI,601,1,5
2022-02-05 17:00:00,TT L'HOSPITALET B,CTT VALLS DE TORROELLA,602,0,6
2022-02-05 17:00:00,LLUÏSOS D'HORTA TT,CRUXENT EDELMA CALELLA,603,5,1
2022-02-06 11:00:00,CTT L'AVENÇ,CTT RIPOLLET B,604,1,5
2022-02-13 11:00:00,CTT ATC MOLINS DE REI,CTT L'AVENÇ,605,4,2
2022-02-13 10:00:00,CTT RIPOLLET B,LLUÏSOS D'HORTA TT,606,1,5
2022-02-13 11:00:00,CRUXENT EDELMA CALELLA,TT L'HOSPITALET B,607,4,2
2022-02-13 11:00:00,CTT VALLS DE TORROELLA,LLUÏSOS DE GRÀCIA,608,6,0
2022-02-27 11:00:00,CTT VALLS DE TORROELLA,CTT ATC MOLINS DE REI,609,5,1
2022-02-27 11:00:00,LLUÏSOS DE GRÀCIA,CRUXENT EDELMA CALELLA,610,2,4
2022-02-26 17:00:00,TT L'HOSPITALET B,CTT RIPOLLET B,611,6,0
2022-02-26 17:00:00,LLUÏSOS D'HORTA TT,CTT L'AVENÇ,612,4,2
2022-03-20 11:00:00,CTT ATC MOLINS DE REI,LLUÏSOS D'HORTA TT,613,2,4
2022-03-20 11:00:00,CTT L'AVENÇ,TT L'HOSPITALET B,614,0,6
2022-03-20 10:00:00,CTT RIPOLLET B,LLUÏSOS DE GRÀCIA,615,2,4
2022-03-20 11:00:00,CRUXENT EDELMA CALELLA,CTT VALLS DE TORROELLA,616,1,5
