date,home,away,match_id,home_score,away_score
2025-02-02 11:00:00,TT PRAT,CT BARCINO,1792,4,2
2025-02-01 18:00:00,EL CENTRE-NYX,TT SANT ANDREU B,1793,1,5
2025-02-08 11:00:00,LLUÏSOS DE GRÀCIA A,CTT BARCELONA B,1794,5,1
2025-02-09 11:00:00,CTT POBLENOU B,LLUÏSOS DE GRÀCIA A,1795,4,2
2025-02-08 17:00:00,CTT BARCELONA B,EL CENTRE-NYX,1796,4,2
2025-02-08 11:00:00,TT SANT ANDREU B,TT PRAT,1797,2,4
2025-02-09 11:00:00,CT BARCINO,TT L'HOSPITALET,1798,2,4
2025-02-08 11:00:00,LLUÏSOS D'HORTA TT B,CLUB ARIEL B,1799,2,4
2025-02-15 18:00:00,CC SANTS,CTT POBLENOU B,1801,4,2
2025-02-16 11:00:00,CLUB ARIEL B,CT BARCINO,1803,4,2
2025-02-16 11:00:00,TT L'HOSPITALET,TT SANT ANDREU B,1804,3,4
2025-02-16 11:00:00,TT PRAT,CTT BARCELONA B,1805,6,0
2025-02-15 18:00:00,EL CENTRE-NYX,LLUÏSOS DE GRÀCIA A,1806,1,5
2025-03-09 11:00:00,CTT POBLENOU B,EL CENTRE-NYX,1807,4,3
2025-03-08 17:00:00,LLUÏSOS DE GRÀCIA A,TT PRAT,1808,4,3
2025-03-08 17:00:00,CTT BARCELONA B,TT L'HOSPITALET,1809,0,6
2025-03-08 11:00:00,TT SANT ANDREU B,CLUB ARIEL B,1810,0,6
2025-03-07 20:00:00,LLUÏSOS D'HORTA TT B,CC SANTS,1812,3,4
2025-03-15 11:00:00,LLUÏSOS D'HORTA TT B,CTT POBLENOU B,1813,1,5
2025-03-15 18:00:00,CC SANTS,CT BARCINO,1814,4,2
2025-03-16 11:00:00,CLUB ARIEL B,CTT BARCELONA B,1816,6,0
2025-03-16 11:00:00,TT L'HOSPITALET,LLUÏSOS DE GRÀCIA A,1817,6,0
2025-03-16 11:00:00,TT PRAT,EL CENTRE-NYX,1818,6,0
2025-03-23 11:00:00,CTT POBLENOU B,TT PRAT,1819,2,4
2025-03-22 18:00:00,EL CENTRE-NYX,TT L'HOSPITALET,1820,1,5
2025-03-22 17:00:00,LLUÏSOS DE GRÀCIA A,CLUB ARIEL B,1821,1,5
2025-03-22 11:00:00,TT SANT ANDREU B,CC SANTS,1823,0,6
2025-03-23 11:00:00,CT BARCINO,LLUÏSOS D'HORTA TT B,1824,4,3
2025-03-30 11:00:00,CT BARCINO,CTT POBLENOU B,1825,5,1
2025-03-29 11:00:00,LLUÏSOS D'HORTA TT B,TT SANT ANDREU B,1826,4,3
2025-03-29 18:00:00,CC SANTS,CTT BARCELONA B,1827,6,0
2025-03-30 11:00:00,CLUB ARIEL B,EL CENTRE-NYX,1829,6,0
2025-03-30 11:00:00,TT L'HOSPITALET,TT PRAT,1830,4,2
2025-04-06 11:00:00,CTT POBLENOU B,TT L'HOSPITALET,1831,6,0
2025-04-06 11:00:00,TT PRAT,CLUB ARIEL B,1832,4,3
2025-04-05 17:00:00,LLUÏSOS DE GRÀCIA A,CC SANTS,1834,1,5
2025-04-05 17:00:00,CTT BARCELONA B,LLUÏSOS D'HORTA TT B,1835,1,5
2025-04-05 11:00:00,TT SANT ANDREU B,CT BARCINO,1836,1,5
2025-04-26 11:00:00,TT SANT ANDREU B,CTT POBLENOU B,1837,2,4
2025-04-27 11:00:00,CT BARCINO,CTT BARCELONA B,1838,6,0
2025-04-26 11:00:00,LLUÏSOS D'HORTA TT B,LLUÏSOS DE GRÀCIA A,1839,1,5
2025-04-26 18:00:00,CC SANTS,EL CENTRE-NYX,1840,6,0
2025-04-27 11:00:00,CLUB ARIEL B,TT L'HOSPITALET,1842,5,1
2025-05-04 11:00:00,CTT POBLENOU B,CLUB ARIEL B,1843,3,4
2025-05-04 11:00:00,TT PRAT,CC SANTS,1845,2,4
2025-05-03 18:00:00,EL CENTRE-NYX,LLUÏSOS D'HORTA TT B,1846,0,6
2025-05-03 17:00:00,LLUÏSOS DE GRÀCIA A,CT BARCINO,1847,1,5
2025-05-03 17:00:00,CTT BARCELONA B,TT SANT ANDREU B,1848,1,5
