date,home,away,match_id,home_score,away_score
2025-03-23 11:00:00,EL CIERVO,UE SANT CUGAT B,2220,4,2
2025-03-30 11:00:00,EL CIERVO,CTT CASTELLDEFELS A,2221,1,5
2025-03-30 11:00:00,UE SANT CUGAT B,CTT CARDEDEU EIG A,2222,1,5
2025-03-29 17:00:00,EUROCLIMA BADALONA,CTT ELS AMICS TERRASSA C,2223,5,1
2025-03-30 10:00:00,CTT VILASSAR C,CTT CANET DE MAR,2224,6,0
2025-03-29 17:00:00,MOLLET,TT C 2225 CN MATARÓ,2002,0,6
2025-03-29 17:00:00,CTT GRANOLLERS,ATT CASTELLAR B,2226,2,4
2025-04-06 11:00:00,CTT CASTELLDEFELS A,CTT GRANOLLERS,2227,6,0
2025-04-06 11:00:00,ATT CASTELLAR B,MOLLET 2002 TT C,2228,2,4
2025-04-05 17:00:00,CN MATARÓ,CTT VILASSAR C,2229,4,2
2025-04-05 17:00:00,CTT CANET DE MAR,EUROCLIMA BADALONA,2230,0,6
2025-04-06 10:00:00,CTT ELS AMICS TERRASSA C,UE SANT CUGAT B,2231,1,5
2025-04-06 11:00:00,CTT CARDEDEU EIG A,EL CIERVO,2232,3,4
2025-04-27 11:00:00,CTT CARDEDEU EIG A,CTT CASTELLDEFELS A,2233,2,4
2025-04-27 11:00:00,EL CIERVO,CTT ELS AMICS TERRASSA C,2234,3,4
2025-04-27 11:00:00,UE SANT CUGAT B,CTT CANET DE MAR,2235,6,0
2025-04-26 17:00:00,EUROCLIMA BADALONA,CN MATARÓ,2236,1,5
2025-04-27 10:00:00,CTT VILASSAR C,ATT CASTELLAR B,2237,5,1
2025-04-26 17:00:00,MOLLET,TT C 2238 CTT GRANOLLERS C.Camp,2002,2,4
2025-05-04 11:00:00,CTT CASTELLDEFELS A,MOLLET 2002 TT C,2239,5,1
2025-05-03 17:00:00,CTT GRANOLLERS,CTT VILASSAR C,2240,0,6
2025-05-04 11:00:00,ATT CASTELLAR B,EUROCLIMA BADALONA,2241,2,4
2025-05-03 17:00:00,CN MATARÓ,UE SANT CUGAT B,2242,5,1
2025-05-03 17:00:00,CTT CANET DE MAR,EL CIERVO,2243,0,6
2025-05-04 10:00:00,CTT ELS AMICS TERRASSA C,CTT CARDEDEU EIG A,2244,0,6
