date,home,away,match_id,home_score,away_score
2021-03-20 15:30:00,BLANXART XALOC OLESA,CTT VILANOVA I LA GELTRU,339,6,0
2021-03-20 15:30:00,ESCOLA TT CASTELLDEFELS B,ATT PREMIÀ DE MAR,340,6,0
2021-03-20 18:00:00,BLANXART XALOC OLESA,ATT PREMIÀ DE MAR,343,3,3
2021-03-20 18:00:00,ESCOLA TT CASTELLDEFELS B,CTT VILANOVA I LA GELTRU,344,6,0
2021-03-21 09:00:00,FALCONS DE SABADELL A.E.,CTT POBLENOU,338,6,0
2021-03-21 11:30:00,CTT BARCELONA A,CTT POBLENOU,341,6,0
2021-03-28 09:00:00,CTT POBLENOU,ATT PREMIÀ DE MAR,346,0,6
2021-03-28 11:30:00,CTT POBLENOU,CTT VILANOVA I LA GELTRU,349,0,6
2021-03-27 15:30:00,CTT BARCELONA A,BLANXART XALOC OLESA,347,4,2
2021-03-27 15:30:00,FALCONS DE SABADELL A.E.,ESCOLA TT CASTELLDEFELS B,348,5,1
2021-03-27 18:00:00,FALCONS DE SABADELL A.E.,BLANXART XALOC OLESA,351,3,3
2021-03-27 18:00:00,CTT BARCELONA A,ESCOLA TT CASTELLDEFELS B,352,5,1
2021-04-10 18:00:00,CTT VILANOVA I LA GELTRU,ATT PREMIÀ DE MAR,356,0,6
2021-04-10 18:00:00,BLANXART XALOC OLESA,ESCOLA TT CASTELLDEFELS B,355,3,3
2021-04-11 11:00:00,CTT BARCELONA A,FALCONS DE SABADELL A.E.,353,4,2
2021-04-18 09:00:00,ESCOLA TT CASTELLDEFELS B,CTT POBLENOU,358,6,0
2021-04-18 11:30:00,BLANXART XALOC OLESA,CTT POBLENOU,361,6,0
2021-04-18 09:00:00,CTT VILANOVA I LA GELTRU,CTT BARCELONA A,359,0,6
2021-04-18 09:00:00,ATT PREMIÀ DE MAR,FALCONS DE SABADELL A.E.,360,3,3
2021-04-18 11:30:00,CTT VILANOVA I LA GELTRU,FALCONS DE SABADELL A.E.,363,1,5
2021-04-18 11:30:00,ATT PREMIÀ DE MAR,CTT BARCELONA A,364,0,6
2021-04-24 15:30:00,CTT VILANOVA I LA GELTRU,BLANXART XALOC OLESA,365,0,6
2021-04-24 15:30:00,ATT PREMIÀ DE MAR,ESCOLA TT CASTELLDEFELS B,366,1,5
2021-04-24 18:00:00,ATT PREMIÀ DE MAR,BLANXART XALOC OLESA,369,1,5
2021-04-24 18:00:00,CTT VILANOVA I LA GELTRU,ESCOLA TT CASTELLDEFELS B,370,0,6
2021-04-25 09:00:00,CTT POBLENOU,CTT BARCELONA A,368,0,6
2021-04-25 11:30:00,CTT POBLENOU,FALCONS DE SABADELL A.E.,371,1,5
2021-05-09 09:00:00,CTT VILANOVA I LA GELTRU,CTT POBLENOU,375,3,3
2021-05-09 11:30:00,ATT PREMIÀ DE MAR,CTT POBLENOU,380,5,1
2021-05-09 09:00:00,BLANXART XALOC OLESA,CTT BARCELONA A,373,2,4
2021-05-09 09:00:00,ESCOLA TT CASTELLDEFELS B,FALCONS DE SABADELL A.E.,374,4,2
2021-05-09 11:30:00,BLANXART XALOC OLESA,FALCONS DE SABADELL A.E.,377,3,3
2021-05-09 11:30:00,ESCOLA TT CASTELLDEFELS B,CTT BARCELONA A,378,2,4
2021-05-22 18:00:00,ATT PREMIÀ DE MAR,CTT VILANOVA I LA GELTRU,384,6,0
2021-05-22 18:00:00,ESCOLA TT CASTELLDEFELS B,BLANXART XALOC OLESA,383,3,3
2021-05-23 11:00:00,FALCONS DE SABADELL A.E.,CTT BARCELONA A,381,1,5
2021-05-30 09:00:00,CTT POBLENOU,BLANXART XALOC OLESA,386,2,4
2021-05-30 11:30:00,CTT POBLENOU,ESCOLA TT CASTELLDEFELS B,389,0,6
2021-05-30 09:00:00,CTT BARCELONA A,CTT VILANOVA I LA GELTRU,387,6,0
2021-05-30 09:00:00,FALCONS DE SABADELL A.E.,ATT PREMIÀ DE MAR,388,4,2
2021-05-30 11:30:00,FALCONS DE SABADELL A.E.,CTT VILANOVA I LA GELTRU,391,6,0
2021-05-30 11:30:00,CTT BARCELONA A,ATT PREMIÀ DE MAR,392,5,1
