date,home,away,match_id,home_score,away_score
2019-11-10 11:00:00,ATT PREMIÀ DE MAR,CTT L'HOSPITALET GRUPO PREVING,166,4,2
2019-11-10 11:00:00,CTT CARDEDEU EIG,CN SABADELL A,167,2,4
2019-11-09 17:00:00,CTT ELS AMICS DE TERRASSA,SANT QUIRZE BESORA TT C.Camp,168,3,4
2019-11-17 11:00:00,SANT QUIRZE BESORA TT,LLUÏSOS DE GRÀCIA C.Camp,169,1,5
2019-11-17 11:00:00,CN SABADELL A,CTT ELS AMICS DE TERRASSA,170,3,4
2019-11-17 11:00:00,CTT L'HOSPITALET GRUPO PREVING,CTT CARDEDEU EIG,171,4,2
2019-11-17 11:00:00,TT PARETS,ATT PREMIÀ DE MAR,172,3,4
2019-11-17 11:00:00,CTT POBLENOU,DECATHLON BADALONA C.Camp,173,4,3
2019-11-16 18:00:00,EL CERCLE TT GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,174,4,2
2019-11-24 11:00:00,LLUÏSOS DE GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,175,2,4
2019-11-23 18:00:00,EL CERCLE TT GRÀCIA,DECATHLON BADALONA,176,3,4
2019-11-24 11:00:00,ATT PREMIÀ DE MAR,CTT POBLENOU,177,3,4
2019-11-24 11:00:00,CTT CARDEDEU EIG,TT PARETS,178,3,4
2019-11-24 10:00:00,CTT ELS AMICS DE TERRASSA,CTT L'HOSPITALET GRUPO PREVING,179,6,0
2019-11-24 11:00:00,SANT QUIRZE BESORA TT,CN SABADELL A,180,2,4
2019-12-01 11:00:00,CN SABADELL A,LLUÏSOS DE GRÀCIA,181,5,1
2019-12-01 11:00:00,CTT L'HOSPITALET GRUPO PREVING,SANT QUIRZE BESORA TT,182,4,2
2019-12-01 11:00:00,TT PARETS,CTT ELS AMICS DE TERRASSA,183,4,2
2019-12-01 11:00:00,CTT POBLENOU,CTT CARDEDEU EIG,184,4,3
2019-11-30 18:00:00,EL CERCLE TT GRÀCIA,ATT PREMIÀ DE MAR,185,2,4
2019-12-01 11:00:00,DECATHLON BADALONA,CTT SANT QUINTÍ DE MEDIONA,186,4,2
2019-12-15 11:00:00,LLUÏSOS DE GRÀCIA,DECATHLON BADALONA,187,2,4
2019-12-15 11:00:00,ATT PREMIÀ DE MAR,CTT SANT QUINTÍ DE MEDIONA,188,4,3
2019-12-15 11:00:00,CTT CARDEDEU EIG,EL CERCLE TT GRÀCIA,189,3,4
2019-12-14 17:00:00,CTT ELS AMICS DE TERRASSA,CTT POBLENOU,190,2,4
2019-12-15 11:00:00,SANT QUIRZE BESORA TT,TT PARETS,191,5,1
2019-12-15 11:00:00,CN SABADELL A,CTT L'HOSPITALET GRUPO PREVING,192,6,0
2019-12-22 11:00:00,CTT L'HOSPITALET GRUPO PREVING,LLUÏSOS DE GRÀCIA,193,4,2
2019-12-22 11:00:00,TT PARETS,CN SABADELL A,194,2,4
2019-12-22 11:00:00,CTT POBLENOU,SANT QUIRZE BESORA TT,195,6,0
2019-12-21 18:00:00,EL CERCLE TT GRÀCIA,CTT ELS AMICS DE TERRASSA,196,2,4
2019-12-22 11:00:00,CTT SANT QUINTÍ DE MEDIONA,CTT CARDEDEU EIG,197,4,2
2019-12-22 11:00:00,DECATHLON BADALONA,ATT PREMIÀ DE MAR,198,5,1
2020-01-12 11:00:00,LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,199,1,5
2020-01-12 11:00:00,DECATHLON BADALONA,CTT CARDEDEU EIG,200,5,1
2020-01-12 11:00:00,CTT SANT QUINTÍ DE MEDIONA,CTT ELS AMICS DE TERRASSA,201,0,6
2020-01-11 18:00:00,EL CERCLE TT GRÀCIA,SANT QUIRZE BESORA TT,202,5,1
2020-01-12 11:00:00,CTT POBLENOU,CN SABADELL A,203,2,4
2020-01-12 11:00:00,TT PARETS,CTT L'HOSPITALET GRUPO PREVING,204,6,0
2020-01-19 11:00:00,TT PARETS,LLUÏSOS DE GRÀCIA,205,4,3
2020-01-19 11:00:00,CTT L'HOSPITALET GRUPO PREVING,CTT POBLENOU,206,0,6
2020-01-19 11:00:00,CN SABADELL A,EL CERCLE TT GRÀCIA,207,5,1
2020-01-19 11:00:00,SANT QUIRZE BESORA TT,CTT SANT QUINTÍ DE MEDIONA,208,5,1
2020-01-19 11:00:00,CTT ELS AMICS DE TERRASSA,DECATHLON BADALONA C.Camp,209,4,3
2020-01-19 11:00:00,CTT CARDEDEU EIG,ATT PREMIÀ DE MAR,210,0,6
2020-01-26 11:00:00,LLUÏSOS DE GRÀCIA,CTT CARDEDEU EIG,211,4,2
2020-01-26 11:00:00,ATT PREMIÀ DE MAR,CTT ELS AMICS DE TERRASSA,212,3,4
2020-01-26 11:00:00,SANT QUIRZE BESORA TT,DECATHLON BADALONA,213,6,0
2020-01-26 11:00:00,CTT SANT QUINTÍ DE MEDIONA,CN SABADELL A,214,4,2
2020-01-25 18:00:00,EL CERCLE TT GRÀCIA,CTT L'HOSPITALET GRUPO PREVING,215,4,3
2020-01-26 11:00:00,CTT POBLENOU,TT PARETS,216,5,1
2020-02-02 11:00:00,CTT POBLENOU,LLUÏSOS DE GRÀCIA,217,5,1
2020-02-02 11:00:00,TT PARETS,EL CERCLE TT GRÀCIA,218,5,1
2020-02-02 11:00:00,CTT L'HOSPITALET GRUPO PREVING,CTT SANT QUINTÍ DE MEDIONA,219,4,3
2020-02-02 11:00:00,CN SABADELL A,DECATHLON BADALONA,220,5,1
2020-02-02 11:00:00,SANT QUIRZE BESORA TT,ATT PREMIÀ DE MAR,221,2,4
2020-02-02 10:00:00,CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,222,2,4
2020-02-09 11:00:00,LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA,223,1,5
2020-02-09 11:00:00,CTT CARDEDEU EIG,SANT QUIRZE BESORA TT,224,4,2
2020-02-09 11:00:00,ATT PREMIÀ DE MAR,CN SABADELL A,225,3,4
2020-02-09 11:00:00,DECATHLON BADALONA,CTT L'HOSPITALET GRUPO PREVING C.Camp,226,4,3
2020-02-14 20:30:00,CTT SANT QUINTÍ DE MEDIONA,TT PARETS,227,4,3
2020-02-08 18:00:00,EL CERCLE TT GRÀCIA,CTT POBLENOU,228,3,4
2020-02-15 18:00:00,EL CERCLE TT GRÀCIA,LLUÏSOS DE GRÀCIA,229,3,4
2020-02-16 11:00:00,CTT POBLENOU,CTT SANT QUINTÍ DE MEDIONA,230,5,1
2020-02-16 11:00:00,TT PARETS,DECATHLON BADALONA,231,1,5
2020-02-16 11:00:00,CTT L'HOSPITALET GRUPO PREVING,ATT PREMIÀ DE MAR C.Camp,232,2,4
2020-02-16 11:00:00,CN SABADELL A,CTT CARDEDEU EIG,233,4,2
2020-02-16 10:00:00,SANT QUIRZE BESORA TT,CTT ELS AMICS DE TERRASSA C.Camp,234,0,6
2020-03-01 11:00:00,LLUÏSOS DE GRÀCIA,SANT QUIRZE BESORA TT C.Camp,235,5,1
2020-02-29 17:00:00,CTT ELS AMICS DE TERRASSA,CN SABADELL A,236,0,6
2020-03-01 11:00:00,CTT CARDEDEU EIG,CTT L'HOSPITALET GRUPO PREVING,237,1,5
2020-03-01 11:00:00,ATT PREMIÀ DE MAR,TT PARETS,238,4,2
2020-03-01 11:00:00,DECATHLON BADALONA,CTT POBLENOU C.Camp,239,4,2
2020-03-01 11:00:00,CTT SANT QUINTÍ DE MEDIONA,EL CERCLE TT GRÀCIA,240,4,2
2020-03-08 11:00:00,CTT SANT QUINTÍ DE MEDIONA,LLUÏSOS DE GRÀCIA,241,5,1
2020-03-08 11:00:00,DECATHLON BADALONA,EL CERCLE TT GRÀCIA,242,3,4
2020-03-08 11:00:00,CTT POBLENOU,ATT PREMIÀ DE MAR,243,4,3
2020-03-08 11:00:00,TT PARETS,CTT CARDEDEU EIG,244,4,2
2020-03-08 11:00:00,CTT L'HOSPITALET GRUPO PREVING,CTT ELS AMICS DE TERRASSA,245,4,2
2020-03-08 11:00:00,CN SABADELL A,SANT QUIRZE BESORA TT,246,5,1
